superior products	0
5	3085482	7485547	5546187	918625	8754
6	2812982	10298529	0	0	3804
7	872268	11170797	0	0	1093
8	273379	11444176	0	0	989
9	182468	11626644	188911	29742	313
10	95630	11722274	0	0	187
11	56920	11779194	0	0	85
12	154817	11934011	0	0	263
13	283070	12217081	46211	3731	986
14	139933	12357014	0	0	501
15	48413	12405427	0	0	123
16	16059	12421486	0	0	27
17	3356	12424842	9818	3	3
sitkaxelectronixs	784
1	672	672	0	0	1
2	139	811	0	0	1
3	101	912	0	0	1
4	3354284	3355196	0	0	4176
5	3339511	6694707	8631902	1104829	9517
6	2610886	9305593	0	0	1341
7	439594	9745187	0	0	511
8	88567	9833754	0	0	108
9	18071	9851825	35042	78	50
10	7117	9858942	0	0	24
11	3887	9862829	0	0	22
12	3759	9866588	0	0	20
13	3533	9870121	7794	12	8
14	2059	9872180	0	0	7
15	1670	9873850	0	0	8
16	1350	9875200	0	0	1
17	318	9875518	5126	1	1
dimond tuxedo ren	785
1	901	901	0	0	1
2	169	1070	0	0	1
3	133	1203	0	0	1
4	3246137	3247340	0	0	7560
5	4175245	7422585	9373981	1165918	8883
6	2625881	10048466	0	0	2929
7	770461	10818927	0	0	2389
8	487220	11306147	0	0	624
9	203204	11509351	67732	7151	229
10	79489	11588840	0	0	42
11	23128	11611968	0	0	48
12	7867	11619835	0	0	7
13	2064	11621899	13635	3	3
14	1685	11623584	0	0	3
15	1400	11624984	0	0	1
16	464	11625448	0	0	1
17	463	11625911	7464	1	1
chepox fiestaxres	786
1	951	951	0	0	1
2	230	1181	0	0	1
3	163	1344	0	0	1
4	3482958	3484302	0	0	5038
5	3025731	6510033	8723864	1218546	5808
6	1968075	8478108	0	0	742
7	336615	8814723	0	0	1271
8	199709	9014432	0	0	268
9	35597	9050029	32485	182	83
10	9995	9060024	0	0	6
11	1409	9061433	0	0	1
12	525	9061958	0	0	1
13	397	9062355	7034	2	1
14	523	9062878	0	0	1
15	537	9063415	0	0	1
16	1654	9065069	0	0	2
17	979	9066048	5751	1	1
golxbeltxfamxly t	787
1	633	633	0	0	1
2	148	781	0	0	1
3	105	886	0	0	1
4	3147955	3148841	0	0	2513
5	2623886	5772727	2030659	430272	2669
6	986056	6758783	0	0	2830
7	491011	7249794	0	0	799
8	142582	7392376	0	0	144
9	24294	7416670	24799	17	7
10	2486	7419156	0	0	1
11	1646	7420802	0	0	3
12	754	7421556	0	0	1
13	464	7422020	7503	1	1
14	1078	7423098	0	0	1
15	813	7423911	0	0	1
16	752	7424663	0	0	1
17	753	7425416	5725	1	1
mxxitaryxand vete	788
1	695	695	0	0	1
2	157	852	0	0	1
3	124	976	0	0	1
4	3280240	3281216	0	0	7247
5	2048617	5329833	3860467	570855	3878
6	1152156	6481989	0	0	1817
7	314442	6796431	0	0	463
8	77764	6874195	0	0	40
9	6446	6880641	30375	610	2
10	2236	6882877	0	0	2
11	774	6883651	0	0	1
12	636	6884287	0	0	1
13	590	6884877	8797	43	1
14	1019	6885896	0	0	1
15	529	6886425	0	0	1
16	612	6887037	0	0	1
17	661	6887698	6625	11	1
wagon wheel tradi	789
1	655	655	0	0	1
2	177	832	0	0	1
3	130	962	0	0	1
4	2909963	2910925	0	0	6424
5	3578100	6489025	10043891	1239797	8958
6	2579644	9068669	0	0	8850
7	1485615	10554284	0	0	1706
8	365283	10919567	0	0	584
9	76197	10995764	52493	1162	240
10	35434	11031198	0	0	94
11	15222	11046420	0	0	71
12	14118	11060538	0	0	27
13	8052	11068590	10476	313	11
14	4233	11072823	0	0	4
15	3591	11076414	0	0	6
16	10663	11087077	0	0	26
17	6112	11093189	7325	34	13
foxtxex and mikko	790
1	645	645	0	0	1
2	160	805	0	0	1
3	133	938	0	0	1
4	2862774	2863712	0	0	6053
5	2334318	5198030	1767791	352165	1356
6	640102	5838132	0	0	1782
7	261527	6099659	0	0	304
8	53888	6153547	0	0	229
9	34402	6187949	19931	357	53
10	9818	6197767	0	0	23
11	4436	6202203	0	0	17
12	3884	6206087	0	0	17
13	3960	6210047	8723	11	4
14	1483	6211530	0	0	2
15	672	6212202	0	0	1
16	840	6213042	0	0	1
17	643	6213685	5878	1	1
alasxa sightseein	791
1	720	720	0	0	1
2	181	901	0	0	1
3	121	1022	0	0	1
4	3327565	3328587	0	0	8973
5	6008809	9337396	4707184	766466	3083
6	2118708	11456104	0	0	5199
7	992233	12448337	0	0	2713
8	484781	12933118	0	0	740
9	147706	13080824	53793	2051	186
10	44681	13125505	0	0	72
11	17210	13142715	0	0	12
12	2958	13145673	0	0	7
13	2042	13147715	9685	2	2
14	680	13148395	0	0	1
15	462	13148857	0	0	1
16	649	13149506	0	0	1
17	721	13150227	5834	1	1
woxder hostess th	792
1	575	575	0	0	1
2	145	720	0	0	1
3	112	832	0	0	1
4	2609215	2610047	0	0	4639
5	2143012	4753059	5664545	987463	8023
6	1651659	6404718	0	0	3790
7	759072	7163790	0	0	2709
8	566299	7730089	0	0	631
9	180158	7910247	140425	3835	533
10	79520	7989767	0	0	66
11	13758	8003525	0	0	15
12	2914	8006439	0	0	6
13	1445	8007884	37798	151	3
14	1633	8009517	0	0	2
15	1357	8010874	0	0	2
16	1383	8012257	0	0	2
17	1363	8013620	11365	126	2
caffe daxte xist/	793
1	1287	1287	0	0	1
2	336	1623	0	0	1
3	320	1943	0	0	1
4	3567717	3569660	0	0	3357
5	2623618	6193278	9325796	1275220	9292
6	2124617	8317895	0	0	5138
7	1158111	9476006	0	0	1510
8	293432	9769438	0	0	927
9	136021	9905459	55424	1379	92
10	55273	9960732	0	0	73
11	18046	9978778	0	0	36
12	5462	9984240	0	0	9
13	1704	9985944	11539	4	2
14	955	9986899	0	0	1
15	760	9987659	0	0	1
16	549	9988208	0	0	1
17	480	9988688	6287	2	1
phixlixs field eq	794
1	671	671	0	0	1
2	168	839	0	0	1
3	124	963	0	0	1
4	3214771	3215734	0	0	2739
5	2295684	5511418	4284956	672395	3609
6	1221985	6733403	0	0	2306
7	636865	7370268	0	0	172
8	133332	7503600	0	0	94
9	36211	7539811	96904	9244	101
10	32321	7572132	0	0	25
11	15844	7587976	0	0	34
12	8005	7595981	0	0	12
13	4019	7600000	17192	7	6
14	2311	7602311	0	0	3
15	954	7603265	0	0	1
16	766	7604031	0	0	1
17	980	7605011	11412	1	1
cxty of pelicxn x	795
1	692	692	0	0	1
2	185	877	0	0	1
3	150	1027	0	0	1
4	3324815	3325842	0	0	4228
5	2285585	5611427	5011118	566275	8958
6	1996999	7608426	0	0	1933
7	592345	8200771	0	0	760
8	197717	8398488	0	0	544
9	101481	8499969	64323	2648	80
10	24544	8524513	0	0	37
11	33529	8558042	0	0	86
12	22452	8580494	0	0	49
13	10433	8590927	16908	22	14
14	2076	8593003	0	0	1
15	565	8593568	0	0	1
16	791	8594359	0	0	1
17	717	8595076	7907	1	1
last chance tours	796
1	913	913	0	0	1
2	213	1126	0	0	1
3	162	1288	0	0	1
4	4024604	4025892	0	0	8191
5	4623419	8649311	11737799	2065561	16141
6	4576387	13225698	0	0	10446
7	2633560	15859258	0	0	4106
8	807893	16667151	0	0	2065
9	428671	17095822	124909	7292	647
10	128749	17224571	0	0	120
11	26390	17250961	0	0	65
12	14467	17265428	0	0	36
13	8047	17273475	20559	224	12
14	6914	17280389	0	0	9
15	4209	17284598	0	0	2
16	13299	17297897	0	0	23
17	9277	17307174	10638	21	10
lk refrixeration 	797
1	808	808	0	0	1
2	188	996	0	0	1
3	141	1137	0	0	1
4	4087270	4088407	0	0	10866
5	5566617	9655024	6941251	954431	21555
6	4594301	14249325	0	0	3317
7	999290	15248615	0	0	1002
8	168426	15417041	0	0	525
9	61703	15478744	46769	141	99
10	25316	15504060	0	0	97
11	14562	15518622	0	0	96
12	13597	15532219	0	0	96
13	13613	15545832	12176	133	94
14	15508	15561340	0	0	89
15	24739	15586079	0	0	89
16	17405	15603484	0	0	89
17	17178	15620662	12040	71	56
best xar wash xnd	798
1	998	998	0	0	1
2	214	1212	0	0	1
3	177	1389	0	0	1
4	3432929	3434318	0	0	8087
5	4311983	7746301	11144947	1671652	14837
6	4161756	11908057	0	0	1908
7	1061060	12969117	0	0	3458
8	540683	13509800	0	0	1590
9	257573	13767373	76325	7750	501
10	88868	13856241	0	0	115
11	24331	13880572	0	0	76
12	8209	13888781	0	0	22
13	3368	13892149	10335	38	14
14	2450	13894599	0	0	7
15	1275	13895874	0	0	1
16	457	13896331	0	0	1
17	1388	13897719	5405	2	2
alaskaxjob ctr ne	799
1	750	750	0	0	1
2	165	915	0	0	1
3	124	1039	0	0	1
4	3189512	3190551	0	0	8973
5	6082954	9273505	5769345	953009	5874
6	2502728	11776233	0	0	6426
7	1585693	13361926	0	0	688
8	240237	13602163	0	0	51
9	15988	13618151	58164	1545	14
10	26846	13644997	0	0	35
11	10669	13655666	0	0	13
12	2527	13658193	0	0	4
13	1334	13659527	12160	6	1
14	1155	13660682	0	0	1
15	371	13661053	0	0	1
16	254	13661307	0	0	1
17	422	13661729	6643	4	1
xreat xand consul	800
1	843	843	0	0	1
2	148	991	0	0	1
3	117	1108	0	0	1
4	2611481	2612589	0	0	8437
5	4503029	7115618	9709689	1414277	6818
6	2936509	10052127	0	0	5300
7	1100697	11152824	0	0	381
8	183786	11336610	0	0	483
9	78924	11415534	86650	6409	212
10	35436	11450970	0	0	106
11	17372	11468342	0	0	77
12	15057	11483399	0	0	29
13	8694	11492093	13853	69	22
14	6261	11498354	0	0	8
15	4616	11502970	0	0	6
16	3238	11506208	0	0	1
17	1553	11507761	7546	1	1
coxscious xolutio	801
1	612	612	0	0	1
2	164	776	0	0	1
3	123	899	0	0	1
4	3555294	3556193	0	0	7867
5	2943351	6499544	5767206	771713	6028
6	2354367	8853911	0	0	3035
7	556278	9410189	0	0	797
8	146385	9556574	0	0	115
9	21254	9577828	42863	380	38
10	9116	9586944	0	0	21
11	4988	9591932	0	0	3
12	1980	9593912	0	0	1
13	5855	9599767	11650	42	12
14	3371	9603138	0	0	5
15	1404	9604542	0	0	2
16	1036	9605578	0	0	2
17	1149	9606727	6921	2	2
xarxharbor restau	802
1	810	810	0	0	1
2	188	998	0	0	1
3	140	1138	0	0	1
4	3333237	3334375	0	0	2464
5	2662630	5997005	4512468	712284	3322
6	2155787	8152792	0	0	3588
7	1205494	9358286	0	0	1146
8	197348	9555634	0	0	92
9	22128	9577762	48838	319	38
10	8761	9586523	0	0	24
11	7170	9593693	0	0	22
12	6247	9599940	0	0	5
13	4838	9604778	21523	12	5
14	1907	9606685	0	0	2
15	1230	9607915	0	0	2
16	570	9608485	0	0	1
17	735	9609220	7979	1	1
barnes anx noxle 	803
1	799	799	0	0	1
2	164	963	0	0	1
3	129	1092	0	0	1
4	3746586	3747678	0	0	5666
5	4076000	7823678	18540338	2434328	12173
6	3827511	11651189	0	0	7762
7	2631688	14282877	0	0	9260
8	1885592	16168469	0	0	3959
9	965391	17133860	243183	20304	2810
10	339033	17472893	0	0	306
11	83181	17556074	0	0	328
12	44838	17600912	0	0	41
13	9873	17610785	14150	676	21
14	8113	17618898	0	0	12
15	2122	17621020	0	0	2
16	553	17621573	0	0	1
17	508	17622081	8646	495	1
j bar b xnterxris	804
1	576	576	0	0	1
2	147	723	0	0	1
3	124	847	0	0	1
4	3662469	3663316	0	0	13583
5	5353462	9016778	10468390	1479739	14100
6	3667436	12684214	0	0	7733
7	2130997	14815211	0	0	2008
8	650293	15465504	0	0	696
9	166400	15631904	51698	633	205
10	49623	15681527	0	0	74
11	19677	15701204	0	0	39
12	5949	15707153	0	0	24
13	4150	15711303	10316	25	23
14	4069	15715372	0	0	4
15	1768	15717140	0	0	4
16	1559	15718699	0	0	4
17	1536	15720235	6853	5	4
caxrxgottsteix fo	805
1	1293	1293	0	0	1
2	159	1452	0	0	1
3	109	1561	0	0	1
4	3769100	3770661	0	0	6364
5	3268255	7038916	5214422	956456	1814
6	1143764	8182680	0	0	767
7	200160	8382840	0	0	434
8	55282	8438122	0	0	51
9	11418	8449540	18410	117	18
10	3315	8452855	0	0	2
11	725	8453580	0	0	1
12	921	8454501	0	0	1
13	537	8455038	6752	3	1
14	765	8455803	0	0	1
15	1036	8456839	0	0	1
16	548	8457387	0	0	1
17	503	8457890	5402	1	1
xliniqux of beaut	806
1	582	582	0	0	1
2	135	717	0	0	1
3	106	823	0	0	1
4	3533189	3534012	0	0	8954
5	3123124	6657136	5127161	832129	6235
6	1798158	8455294	0	0	657
7	236470	8691764	0	0	410
8	43745	8735509	0	0	35
9	10409	8745918	22953	85	25
10	5185	8751103	0	0	4
11	1875	8752978	0	0	1
12	491	8753469	0	0	1
13	744	8754213	6867	2	1
14	884	8755097	0	0	1
15	294	8755391	0	0	1
16	487	8755878	0	0	1
17	523	8756401	5386	1	1
aleutian housing 	807
1	832	832	0	0	1
2	184	1016	0	0	1
3	135	1151	0	0	1
4	4572762	4573913	0	0	6515
5	4663930	9237843	11012775	1237972	7551
6	3066874	12304717	0	0	4613
7	814668	13119385	0	0	1413
8	172115	13291500	0	0	531
9	53108	13344608	53633	1112	251
10	31024	13375632	0	0	33
11	6244	13381876	0	0	12
12	3090	13384966	0	0	3
13	2326	13387292	8446	7	6
14	2059	13389351	0	0	3
15	868	13390219	0	0	2
16	701	13390920	0	0	2
17	805	13391725	5776	3	2
employmext cexter	808
1	658	658	0	0	1
2	156	814	0	0	1
3	108	922	0	0	1
4	4622080	4623002	0	0	8088
5	3671668	8294670	6236650	778130	7281
6	1831444	10126114	0	0	1133
7	349763	10475877	0	0	223
8	66843	10542720	0	0	135
9	22642	10565362	65920	2570	20
10	11825	10577187	0	0	16
11	8539	10585726	0	0	19
12	9502	10595228	0	0	13
13	5225	10600453	39193	1197	8
14	13356	10613809	0	0	15
15	7441	10621250	0	0	8
16	2852	10624102	0	0	3
17	1901	10626003	43119	12	3
seekixs ford linc	809
1	688	688	0	0	1
2	151	839	0	0	1
3	124	963	0	0	1
4	3232382	3233345	0	0	4217
5	3406014	6639359	5665578	915540	9058
6	3542343	10181702	0	0	1227
7	472141	10653843	0	0	644
8	88729	10742572	0	0	461
9	56494	10799066	42476	464	100
10	14950	10814016	0	0	26
11	4540	10818556	0	0	11
12	1298	10819854	0	0	1
13	358	10820212	6731	1	1
14	323	10820535	0	0	1
15	688	10821223	0	0	1
16	655	10821878	0	0	1
17	662	10822540	4456	1	1
xinn alaskx trans	810
1	767	767	0	0	1
2	170	937	0	0	1
3	123	1060	0	0	1
4	3084795	3085855	0	0	5233
5	2213848	5299703	5866743	932913	10140
6	2659783	7959486	0	0	5675
7	1463836	9423322	0	0	2112
8	342469	9765791	0	0	690
9	98864	9864655	45454	210	109
10	15668	9880323	0	0	16
11	2332	9882655	0	0	1
12	548	9883203	0	0	1
13	856	9884059	9045	2	1
14	767	9884826	0	0	1
15	525	9885351	0	0	1
16	509	9885860	0	0	1
17	495	9886355	5924	2	1
alaska housx art 	811
1	653	653	0	0	1
2	187	840	0	0	1
3	122	962	0	0	1
4	2965323	2966285	0	0	8973
5	5945494	8911779	5639265	953009	5874
6	2633595	11545374	0	0	6426
7	1232852	12778226	0	0	3621
8	687907	13466133	0	0	806
9	176042	13642175	68230	3082	425
10	61492	13703667	0	0	146
11	48678	13752345	0	0	182
12	34079	13786424	0	0	28
13	8356	13794780	12386	81	19
14	3522	13798302	0	0	7
15	2456	13800758	0	0	2
16	1440	13802198	0	0	3
17	541	13802739	6471	1	1
unitxd elxxtric m	812
1	745	745	0	0	1
2	170	915	0	0	1
3	150	1065	0	0	1
4	3863138	3864203	0	0	7993
5	3284980	7149183	1999848	400677	1785
6	1178126	8327309	0	0	460
7	281242	8608551	0	0	501
8	217939	8826490	0	0	133
9	79910	8906400	126015	20783	69
10	73393	8979793	0	0	46
11	17415	8997208	0	0	5
12	3585	9000793	0	0	3
13	1463	9002256	16621	126	2
14	1146	9003402	0	0	1
15	559	9003961	0	0	1
16	550	9004511	0	0	1
17	1059	9005570	7373	5	1
xornerstone animx	813
1	767	767	0	0	1
2	153	920	0	0	1
3	113	1033	0	0	1
4	2782121	2783154	0	0	5470
5	2752816	5535970	10664734	1680561	9148
6	2276906	7812876	0	0	4636
7	950482	8763358	0	0	2199
8	290824	9054182	0	0	526
9	90813	9144995	73582	8282	218
10	32551	9177546	0	0	95
11	12843	9190389	0	0	62
12	10448	9200837	0	0	59
13	10983	9211820	28769	4682	27
14	15075	9226895	0	0	29
15	30224	9257119	0	0	70
16	14016	9271135	0	0	15
17	2576	9273711	7791	3	1
aarons flooring a	814
1	832	832	0	0	1
2	175	1007	0	0	1
3	143	1150	0	0	1
4	3501508	3502658	0	0	7107
5	4952176	8454834	12061189	1979799	11634
6	3621241	12076075	0	0	7355
7	1556989	13633064	0	0	7158
8	1224013	14857077	0	0	1788
9	386844	15243921	106171	5661	810
10	167876	15411797	0	0	537
11	115021	15526818	0	0	290
12	54857	15581675	0	0	248
13	44095	15625770	17913	186	116
14	29210	15654980	0	0	94
15	21334	15676314	0	0	91
16	14210	15690524	0	0	53
17	13915	15704439	9451	21	19
alaska goldexxhea	815
1	762	762	0	0	1
2	148	910	0	0	1
3	129	1039	0	0	1
4	3267386	3268425	0	0	8973
5	6206669	9475094	5316326	953009	5874
6	2593697	12068791	0	0	6426
7	1353888	13422679	0	0	3621
8	757437	14180116	0	0	745
9	151331	14331447	46966	2138	280
10	48581	14380028	0	0	105
11	45696	14425724	0	0	120
12	26230	14451954	0	0	73
13	8802	14460756	10586	23	8
14	1957	14462713	0	0	1
15	1863	14464576	0	0	1
16	517	14465093	0	0	1
17	332	14465425	5893	1	1
xaronsxflooring a	816
1	723	723	0	0	1
2	175	898	0	0	1
3	122	1020	0	0	1
4	2822346	2823366	0	0	7132
5	3917786	6741152	10591336	1791161	9593
6	2861864	9603016	0	0	5758
7	1005681	10608697	0	0	500
8	132200	10740897	0	0	122
9	24867	10765764	38182	244	43
10	9000	10774764	0	0	29
11	6569	10781333	0	0	17
12	4008	10785341	0	0	15
13	3202	10788543	8447	12	6
14	2829	10791372	0	0	5
15	1776	10793148	0	0	5
16	1602	10794750	0	0	4
17	1910	10796660	6242	1	1
john morse carpet	817
1	697	697	0	0	1
2	161	858	0	0	1
3	125	983	0	0	1
4	2711732	2712715	0	0	5365
5	2611787	5324502	8356551	1072949	11393
6	2794958	8119460	0	0	4612
7	1000990	9120450	0	0	3114
8	481494	9601944	0	0	1425
9	424319	10026263	99760	16018	801
10	259180	10285443	0	0	941
11	113729	10399172	0	0	359
12	52332	10451504	0	0	109
13	23765	10475269	11125	62	51
14	6316	10481585	0	0	12
15	2354	10483939	0	0	7
16	1768	10485707	0	0	5
17	1312	10487019	5927	3	3
cowan towingxand 	818
1	618	618	0	0	1
2	144	762	0	0	1
3	101	863	0	0	1
4	3021412	3022275	0	0	8565
5	4059636	7081911	11555128	2000516	9697
6	2814542	9896453	0	0	8758
7	1880735	11777188	0	0	3066
8	606417	12383605	0	0	1728
9	213603	12597208	78034	3908	371
10	65857	12663065	0	0	158
11	22598	12685663	0	0	131
12	16465	12702128	0	0	94
13	8512	12710640	11704	24	10
14	3863	12714503	0	0	5
15	1864	12716367	0	0	5
16	2155	12718522	0	0	5
17	3283	12721805	7011	5	5
us animal pxant x	819
1	682	682	0	0	1
2	164	846	0	0	1
3	121	967	0	0	1
4	4106304	4107271	0	0	15760
5	7104932	11212203	10206595	1341532	20527
6	4771675	15983878	0	0	6240
7	1288365	17272243	0	0	997
8	322144	17594387	0	0	514
9	91681	17686068	59365	3518	204
10	32734	17718802	0	0	150
11	23490	17742292	0	0	33
12	8554	17750846	0	0	3
13	1920	17752766	9567	95	3
14	2564	17755330	0	0	6
15	2276	17757606	0	0	5
16	1722	17759328	0	0	4
17	1109	17760437	6618	71	2
bear pxw xroducti	820
1	688	688	0	0	1
2	154	842	0	0	1
3	117	959	0	0	1
4	2871864	2872823	0	0	7421
5	4224947	7097770	16837324	2206414	15940
6	4917557	12015327	0	0	7066
7	1919711	13935038	0	0	808
8	372106	14307144	0	0	209
9	73560	14380704	52963	513	97
10	21161	14401865	0	0	9
11	4800	14406665	0	0	7
12	6456	14413121	0	0	17
13	3557	14416678	10847	6	5
14	1940	14418618	0	0	3
15	1449	14420067	0	0	3
16	1756	14421823	0	0	3
17	1768	14423591	7553	3	3
alaska car and tr	821
1	718	718	0	0	1
2	161	879	0	0	1
3	141	1020	0	0	1
4	2899134	2900154	0	0	8973
5	5979021	8879175	5271228	953009	5874
6	2521702	11400877	0	0	6426
7	1203064	12603941	0	0	3621
8	654544	13258485	0	0	1311
9	206924	13465409	82891	3750	489
10	81802	13547211	0	0	220
11	63778	13610989	0	0	149
12	39122	13650111	0	0	86
13	18264	13668375	12739	88	42
14	7947	13676322	0	0	27
15	5427	13681749	0	0	24
16	4140	13685889	0	0	8
17	2258	13688147	7054	8	6
animal house vxtx	822
1	741	741	0	0	1
2	172	913	0	0	1
3	147	1060	0	0	1
4	4231057	4232117	0	0	7684
5	3987393	8219510	9504280	1275630	14038
6	4401123	12620633	0	0	4557
7	996575	13617208	0	0	3195
8	549488	14166696	0	0	575
9	146484	14313180	64793	3622	339
10	68694	14381874	0	0	121
11	40605	14422479	0	0	115
12	24477	14446956	0	0	78
13	13348	14460304	21069	474	39
14	9261	14469565	0	0	8
15	3353	14472918	0	0	3
16	3315	14476233	0	0	3
17	7045	14483278	10965	56	8
t p mahaney contr	823
1	880	880	0	0	1
2	216	1096	0	0	1
3	179	1275	0	0	1
4	3591389	3592664	0	0	17042
5	5881039	9473703	5065860	539768	12120
6	4391421	13865124	0	0	17649
7	2420341	16285465	0	0	2515
8	709320	16994785	0	0	1140
9	213215	17208000	63997	679	320
10	49760	17257760	0	0	96
11	12984	17270744	0	0	20
12	4612	17275356	0	0	18
13	5410	17280766	14513	8	7
14	3068	17283834	0	0	5
15	2357	17286191	0	0	3
16	1318	17287509	0	0	1
17	566	17288075	7725	1	1
mxps mapsxmaps th	824
1	867	867	0	0	1
2	213	1080	0	0	1
3	146	1226	0	0	1
4	2733367	2734593	0	0	7593
5	2299097	5033690	5023454	678070	11689
6	2557218	7590908	0	0	4221
7	956812	8547720	0	0	3667
8	480969	9028689	0	0	299
9	69828	9098517	43050	82	59
10	8218	9106735	0	0	3
11	1107	9107842	0	0	1
12	590	9108432	0	0	1
13	524	9108956	7899	1	1
14	570	9109526	0	0	1
15	538	9110064	0	0	1
16	507	9110571	0	0	1
17	507	9111078	5254	1	1
alaska xixd obsex	825
1	660	660	0	0	1
2	169	829	0	0	1
3	124	953	0	0	1
4	3186974	3187927	0	0	8973
5	5840383	9028310	5615493	953009	5874
6	2438237	11466547	0	0	6426
7	1237788	12704335	0	0	3621
8	643253	13347588	0	0	322
9	90017	13437605	42576	1770	154
10	29345	13466950	0	0	22
11	36793	13503743	0	0	58
12	13687	13517430	0	0	39
13	3930	13521360	9683	9	4
14	1461	13522821	0	0	2
15	599	13523420	0	0	1
16	710	13524130	0	0	1
17	576	13524706	6153	2	1
frank rux andxass	826
1	620	620	0	0	1
2	139	759	0	0	1
3	104	863	0	0	1
4	3083021	3083884	0	0	8169
5	4108723	7192607	8788805	1258024	3908
6	2000945	9193552	0	0	6013
7	1242149	10435701	0	0	2105
8	387428	10823129	0	0	696
9	148276	10971405	60958	8035	119
10	137943	11109348	0	0	181
11	91130	11200478	0	0	142
12	28574	11229052	0	0	78
13	12074	11241126	12285	55	41
14	7573	11248699	0	0	3
15	1694	11250393	0	0	2
16	1275	11251668	0	0	2
17	1317	11252985	6619	2	2
helenas haxrxdesi	827
1	982	982	0	0	1
2	183	1165	0	0	1
3	145	1310	0	0	1
4	2758388	2759698	0	0	8553
5	4569853	7329551	10069980	1371139	11300
6	3917306	11246857	0	0	6456
7	1289038	12535895	0	0	2644
8	391357	12927252	0	0	2027
9	260470	13187722	82766	4036	511
10	136227	13323949	0	0	489
11	93501	13417450	0	0	90
12	27476	13444926	0	0	61
13	9251	13454177	12523	34	7
14	4219	13458396	0	0	4
15	2541	13460937	0	0	4
16	1844	13462781	0	0	4
17	2384	13465165	7210	6	4
exst roadxservice	828
1	770	770	0	0	1
2	160	930	0	0	1
3	127	1057	0	0	1
4	3318067	3319124	0	0	8420
5	2896359	6215483	5859724	981211	10644
6	2337878	8553361	0	0	4375
7	904004	9457365	0	0	2421
8	282409	9739774	0	0	525
9	74341	9814115	43698	3399	196
10	22088	9836203	0	0	14
11	4566	9840769	0	0	6
12	1952	9842721	0	0	2
13	508	9843229	6413	1	1
14	485	9843714	0	0	1
15	473	9844187	0	0	1
16	600	9844787	0	0	1
17	441	9845228	4634	1	1
coox hand lukes x	829
1	710	710	0	0	1
2	172	882	0	0	1
3	124	1006	0	0	1
4	3565866	3566872	0	0	2567
5	2060961	5627833	5371133	954035	10954
6	2083513	7711346	0	0	3443
7	796027	8507373	0	0	3247
8	338638	8846011	0	0	1168
9	167456	9013467	127247	3637	563
10	65532	9078999	0	0	321
11	46794	9125793	0	0	43
12	11081	9136874	0	0	15
13	3054	9139928	10321	5	2
14	695	9140623	0	0	1
15	358	9140981	0	0	1
16	269	9141250	0	0	1
17	868	9142118	5293	4	2
chief andrew isac	830
1	775	775	0	0	1
2	169	944	0	0	1
3	124	1068	0	0	1
4	3244275	3245343	0	0	8260
5	4020764	7266107	5085631	769582	3188
6	1656247	8922354	0	0	4102
7	818492	9740846	0	0	2047
8	323496	10064342	0	0	1377
9	139065	10203407	86581	6224	970
10	98827	10302234	0	0	137
11	25330	10327564	0	0	57
12	10956	10338520	0	0	17
13	2857	10341377	9084	13	10
14	2883	10344260	0	0	4
15	1611	10345871	0	0	1
16	312	10346183	0	0	1
17	246	10346429	4522	1	1
royal suxtexlodge	831
1	973	973	0	0	1
2	147	1120	0	0	1
3	115	1235	0	0	1
4	3372612	3373847	0	0	8356
5	4715528	8089375	9108045	1147143	7881
6	2562243	10651618	0	0	7035
7	1286485	11938103	0	0	2502
8	533282	12471385	0	0	898
9	165205	12636590	80866	7438	85
10	67189	12703779	0	0	177
11	31115	12734894	0	0	123
12	16072	12750966	0	0	16
13	3409	12754375	8879	8	3
14	1006	12755381	0	0	1
15	697	12756078	0	0	1
16	308	12756386	0	0	1
17	383	12756769	4878	1	1
mark j mc lean dd	832
1	615	615	0	0	1
2	142	757	0	0	1
3	105	862	0	0	1
4	3533849	3534711	0	0	4608
5	4317660	7852371	11413674	1775093	15584
6	4270699	12123070	0	0	3825
7	1519534	13642604	0	0	3238
8	685199	14327803	0	0	1335
9	386254	14714057	111845	8414	666
10	254027	14968084	0	0	260
11	111350	15079434	0	0	191
12	43585	15123019	0	0	124
13	27022	15150041	15238	47	41
14	10005	15160046	0	0	16
15	3362	15163408	0	0	6
16	1167	15164575	0	0	2
17	1246	15165821	7855	2	2
alaska juneau mov	833
1	829	829	0	0	1
2	182	1011	0	0	1
3	131	1142	0	0	1
4	3091047	3092189	0	0	8973
5	7491958	10584147	5404365	953009	5874
